Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2015,7,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2015,8,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2015,9,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2015,10,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2015,11,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2015,12,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2016,1,PR,PR,485.19346051509905,0,0,0,Calculada,Real / Calculada
2016,2,PR,PR,1322.72587652231,0,0,0,Calculada,Real / Calculada
2016,3,PR,PR,1377.19039423015,0,0,0,Calculada,Real / Calculada
2016,4,PR,PR,106.968788942223,0,0,0,Calculada,Real / Calculada
2016,5,PR,PR,1.25866768703039,0,0,0,Calculada,Real / Calculada
2016,6,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2016,7,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2016,8,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2016,9,PR,PR,0.00011210318133748799,0,0,0,Calculada,Real / Calculada
2016,10,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2016,11,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2016,12,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2017,1,PR,PR,101.20979245529101,0,0,0,Calculada,Real / Calculada
2017,2,PR,PR,1767.57293436158,0,0,0,Calculada,Real / Calculada
2017,3,PR,PR,2089.72383275474,0,0,0,Calculada,Real / Calculada
2017,4,PR,PR,726.020275033406,0,0,0,Calculada,Real / Calculada
2017,5,PR,PR,8.138275782685879,0,0,0,Calculada,Real / Calculada
2017,6,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2017,7,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2017,8,PR,PR,0.00589162994220017,0,0,0,Calculada,Real / Calculada
2017,9,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2017,10,PR,PR,9.79823493090165e-05,0,0,0,Calculada,Real / Calculada
2017,11,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2017,12,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2018,1,PR,PR,200.761199968735,0,0,0,Calculada,Real / Calculada
2018,2,PR,PR,830.219236429968,0,0,0,Calculada,Real / Calculada
2018,3,PR,PR,1487.46459513327,0,0,0,Calculada,Real / Calculada
2018,4,PR,PR,350.561263962589,0,0,0,Calculada,Real / Calculada
2018,5,PR,PR,17.8286036163035,0,0,0,Calculada,Real / Calculada
2018,6,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2018,7,PR,PR,0.000423184043181542,0,0,0,Calculada,Real / Calculada
2018,8,PR,PR,0.00318051041174486,0,0,0,Calculada,Real / Calculada
2018,9,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2018,10,PR,PR,0.0012851763985365,0,0,0,Calculada,Real / Calculada
2018,11,PR,PR,0.000212018285598824,0,0,0,Calculada,Real / Calculada
2018,12,PR,PR,0.0,0,0,0,Calculada,Real / Calculada
2019,1,PR,PR,91.01009371637079,0,0,0,Calculada,Real / Calculada
2019,2,PR,PR,978.3209568111571,0,0,0,Calculada,Real / Calculada
2019,3,PR,PR,1722.63756474091,0,0,0,Calculada,Real / Calculada
2019,4,PR,PR,320.824699255516,0,0,0,Calculada,Real / Calculada
2012,1,RS,RS,2.2313231135229396e-05,0,0,0,Calculada,Real / Calculada
2012,2,RS,RS,2152.79849830498,0,0,0,Calculada,Real / Calculada
2012,3,RS,RS,1095.7992770079302,0,0,0,Calculada,Real / Calculada
2012,4,RS,RS,91.3908506272509,0,0,0,Calculada,Real / Calculada
2012,5,RS,RS,2.73669557558227,0,0,0,Calculada,Real / Calculada
2012,6,RS,RS,0.000133887461950865,0,0,0,Calculada,Real / Calculada
2012,7,RS,RS,0.000156202924584344,0,0,0,Calculada,Real / Calculada
2012,8,RS,RS,0.000178519603537112,0,0,0,Calculada,Real / Calculada
2012,9,RS,RS,0.000301960840809994,0,0,0,Calculada,Real / Calculada
2012,10,RS,RS,0.000304274969523023,0,0,0,Calculada,Real / Calculada
2012,11,RS,RS,0.000313533997718977,0,0,0,Calculada,Real / Calculada
2012,12,RS,RS,0.00026779122776953904,0,0,0,Calculada,Real / Calculada
2013,1,RS,RS,0.481041934198795,0,0,0,Calculada,Real / Calculada
2013,2,RS,RS,5302.8959154409295,0,0,0,Calculada,Real / Calculada
2013,3,RS,RS,57.392661675578296,0,0,0,Calculada,Real / Calculada
2013,4,RS,RS,22.5212388774535,0,0,0,Calculada,Real / Calculada
2013,5,RS,RS,0.0489099828168029,0,0,0,Calculada,Real / Calculada
2013,6,RS,RS,0.0172214131971905,0,0,0,Calculada,Real / Calculada
2013,7,RS,RS,0.0313445000800928,0,0,0,Calculada,Real / Calculada
2013,8,RS,RS,0.0245920671477992,0,0,0,Calculada,Real / Calculada
2013,9,RS,RS,0.0278495192379474,0,0,0,Calculada,Real / Calculada
2013,10,RS,RS,0.0259444063799247,0,0,0,Calculada,Real / Calculada
2013,11,RS,RS,0.0262801829823439,0,0,0,Calculada,Real / Calculada
2013,12,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2014,1,RS,RS,917.1557841798931,0,0,0,Calculada,Real / Calculada
2014,2,RS,RS,3643.2205872516206,0,0,0,Calculada,Real / Calculada
2014,3,RS,RS,1130.7856876086998,0,0,0,Calculada,Real / Calculada
2014,4,RS,RS,23.7042313986245,0,0,0,Calculada,Real / Calculada
2014,5,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2014,6,RS,RS,1.1184861462498301,0,0,0,Calculada,Real / Calculada
2014,7,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2014,8,RS,RS,0.374896371977708,0,0,0,Calculada,Real / Calculada
2014,9,RS,RS,0.14761063198841198,0,0,0,Calculada,Real / Calculada
2014,10,RS,RS,0.25724278197565104,0,0,0,Calculada,Real / Calculada
2014,11,RS,RS,0.20827362897916898,0,0,0,Calculada,Real / Calculada
2014,12,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2015,1,RS,RS,306.037214400325,0,0,0,Calculada,Real / Calculada
2015,2,RS,RS,4569.342107530129,0,0,0,Calculada,Real / Calculada
2015,3,RS,RS,1271.07358453706,0,0,0,Calculada,Real / Calculada
2015,4,RS,RS,3.98774981231067,0,0,0,Calculada,Real / Calculada
2015,5,RS,RS,17.635229226657,0,0,0,Calculada,Real / Calculada
2015,6,RS,RS,3.5981720710462404,0,0,0,Calculada,Real / Calculada
2015,7,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2015,8,RS,RS,0.6436723760537719,0,0,0,Calculada,Real / Calculada
2015,9,RS,RS,0.10799442725362901,0,0,0,Calculada,Real / Calculada
2015,10,RS,RS,0.327072913582979,0,0,0,Calculada,Real / Calculada
2015,11,RS,RS,0.207202705577282,0,0,0,Calculada,Real / Calculada
2015,12,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2016,1,RS,RS,671.51679266893,0,0,0,Calculada,Real / Calculada
2016,2,RS,RS,3006.85875831141,0,0,0,Calculada,Real / Calculada
2016,3,RS,RS,1650.93344060836,0,0,0,Calculada,Real / Calculada
2016,4,RS,RS,447.590604773131,0,0,0,Calculada,Real / Calculada
2016,5,RS,RS,110.609970204568,0,0,0,Calculada,Real / Calculada
2016,6,RS,RS,1.55156985734999,0,0,0,Calculada,Real / Calculada
2016,7,RS,RS,2.58721461015475,0,0,0,Calculada,Real / Calculada
2016,8,RS,RS,0.0556002744912678,0,0,0,Calculada,Real / Calculada
2016,9,RS,RS,0.426077481834173,0,0,0,Calculada,Real / Calculada
2016,10,RS,RS,0.237691725220584,0,0,0,Calculada,Real / Calculada
2016,11,RS,RS,0.312279484549933,0,0,0,Calculada,Real / Calculada
2016,12,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2017,1,RS,RS,733.519774346581,0,0,0,Calculada,Real / Calculada
2017,2,RS,RS,3092.67835531546,0,0,0,Calculada,Real / Calculada
2017,3,RS,RS,1888.3308822264498,0,0,0,Calculada,Real / Calculada
2017,4,RS,RS,127.960284501828,0,0,0,Calculada,Real / Calculada
2017,5,RS,RS,168.090759558932,0,0,0,Calculada,Real / Calculada
2017,6,RS,RS,23.1424966792983,0,0,0,Calculada,Real / Calculada
2017,7,RS,RS,1.71810220310837,0,0,0,Calculada,Real / Calculada
2017,8,RS,RS,0.0484910035224875,0,0,0,Calculada,Real / Calculada
2017,9,RS,RS,0.50653357501811,0,0,0,Calculada,Real / Calculada
2017,10,RS,RS,0.286614050045331,0,0,0,Calculada,Real / Calculada
2017,11,RS,RS,0.35990407982735,0,0,0,Calculada,Real / Calculada
2017,12,RS,RS,0.107802459923377,0,0,0,Calculada,Real / Calculada
2018,1,RS,RS,624.384027689684,0,0,0,Calculada,Real / Calculada
2018,2,RS,RS,2441.00295145224,0,0,0,Calculada,Real / Calculada
2018,3,RS,RS,1229.52160400388,0,0,0,Calculada,Real / Calculada
2018,4,RS,RS,266.81196188995,0,0,0,Calculada,Real / Calculada
2018,5,RS,RS,252.404887094479,0,0,0,Calculada,Real / Calculada
2018,6,RS,RS,11.8189393367586,0,0,0,Calculada,Real / Calculada
2018,7,RS,RS,0.0,0,0,0,Calculada,Real / Calculada
2018,8,RS,RS,1.0550097040914799,0,0,0,Calculada,Real / Calculada
2018,9,RS,RS,0.0502500100180909,0,0,0,Calculada,Real / Calculada
2018,10,RS,RS,0.4017479422398689,0,0,0,Calculada,Real / Calculada
2018,11,RS,RS,0.225543758209793,0,0,0,Calculada,Real / Calculada
2018,12,RS,RS,0.158277118449943,0,0,0,Calculada,Real / Calculada
2019,1,RS,RS,993.791310735517,0,0,0,Calculada,Real / Calculada
2019,2,RS,RS,2816.243857067,0,0,0,Calculada,Real / Calculada
2019,3,RS,RS,1178.6279484950999,0,0,0,Calculada,Real / Calculada
2019,4,RS,RS,329.055586873437,0,0,0,Calculada,Real / Calculada
2012,1,SC,SC,6.61640994515201e-06,0,0,0,Calculada,Real / Calculada
2012,2,SC,SC,783.8704273888479,0,0,0,Calculada,Real / Calculada
2012,3,SC,SC,1547.29129365249,0,0,0,Calculada,Real / Calculada
2012,4,SC,SC,540.826244935298,0,0,0,Calculada,Real / Calculada
2012,5,SC,SC,75.0312165849106,0,0,0,Calculada,Real / Calculada
2012,6,SC,SC,3.96991118254848e-05,0,0,0,Calculada,Real / Calculada
2012,7,SC,SC,4.631578263447821e-05,0,0,0,Calculada,Real / Calculada
2012,8,SC,SC,5.29324969216354e-05,0,0,0,Calculada,Real / Calculada
2012,9,SC,SC,9.922603349123171e-05,0,0,0,Calculada,Real / Calculada
2012,10,SC,SC,0.000103422589710441,0,0,0,Calculada,Real / Calculada
2012,11,SC,SC,8.982623821716709e-05,0,0,0,Calculada,Real / Calculada
2012,12,SC,SC,7.93997888590583e-05,0,0,0,Calculada,Real / Calculada
2013,1,SC,SC,2.18805154879967,0,0,0,Calculada,Real / Calculada
2013,2,SC,SC,1028.20852491099,0,0,0,Calculada,Real / Calculada
2013,3,SC,SC,1840.6523302948801,0,0,0,Calculada,Real / Calculada
2013,4,SC,SC,449.935197566623,0,0,0,Calculada,Real / Calculada
2013,5,SC,SC,37.9339210607278,0,0,0,Calculada,Real / Calculada
2013,6,SC,SC,0.0726227472721727,0,0,0,Calculada,Real / Calculada
2013,7,SC,SC,0.0726227518048717,0,0,0,Calculada,Real / Calculada
2013,8,SC,SC,0.0726227563375707,0,0,0,Calculada,Real / Calculada
2013,9,SC,SC,0.07195118309882499,0,0,0,Calculada,Real / Calculada
2013,10,SC,SC,0.072613941883124,0,0,0,Calculada,Real / Calculada
2013,11,SC,SC,0.0769184631173145,0,0,0,Calculada,Real / Calculada
2013,12,SC,SC,0.07262277446836701,0,0,0,Calculada,Real / Calculada
2014,1,SC,SC,21.7144160729745,0,0,0,Calculada,Real / Calculada
2014,2,SC,SC,1291.88893172143,0,0,0,Calculada,Real / Calculada
2014,3,SC,SC,1900.1037396647698,0,0,0,Calculada,Real / Calculada
2014,4,SC,SC,263.602322545418,0,0,0,Calculada,Real / Calculada
2014,5,SC,SC,6.82237751851144,0,0,0,Calculada,Real / Calculada
2014,6,SC,SC,0.12063588524495,0,0,0,Calculada,Real / Calculada
2014,7,SC,SC,0.12063588772303,0,0,0,Calculada,Real / Calculada
2014,8,SC,SC,0.12063589020110901,0,0,0,Calculada,Real / Calculada
2014,9,SC,SC,0.11646128001311999,0,0,0,Calculada,Real / Calculada
2014,10,SC,SC,0.12097826102842098,0,0,0,Calculada,Real / Calculada
2014,11,SC,SC,0.129729372570396,0,0,0,Calculada,Real / Calculada
2014,12,SC,SC,0.12063590011342801,0,0,0,Calculada,Real / Calculada
2015,1,SC,SC,32.851038362498805,0,0,0,Calculada,Real / Calculada
2015,2,SC,SC,1219.1946286988,0,0,0,Calculada,Real / Calculada
2015,3,SC,SC,1636.0989436921302,0,0,0,Calculada,Real / Calculada
2015,4,SC,SC,296.74548540641,0,0,0,Calculada,Real / Calculada
2015,5,SC,SC,3.25837500626777,0,0,0,Calculada,Real / Calculada
2015,6,SC,SC,0.13970500065678101,0,0,0,Calculada,Real / Calculada
2015,7,SC,SC,0.139705002046181,0,0,0,Calculada,Real / Calculada
2015,8,SC,SC,0.13970500343557998,0,0,0,Calculada,Real / Calculada
2015,9,SC,SC,0.138915582701267,0,0,0,Calculada,Real / Calculada
2015,10,SC,SC,0.137560058590998,0,0,0,Calculada,Real / Calculada
2015,11,SC,SC,0.14123317747803102,0,0,0,Calculada,Real / Calculada
2015,12,SC,SC,0.139705008993178,0,0,0,Calculada,Real / Calculada
2016,1,SC,SC,53.1599733965542,0,0,0,Calculada,Real / Calculada
2016,2,SC,SC,989.3259929952479,0,0,0,Calculada,Real / Calculada
2016,3,SC,SC,1327.96130273937,0,0,0,Calculada,Real / Calculada
2016,4,SC,SC,331.956862464766,0,0,0,Calculada,Real / Calculada
2016,5,SC,SC,8.68138719828711,0,0,0,Calculada,Real / Calculada
2016,6,SC,SC,0.14592358945612197,0,0,0,Calculada,Real / Calculada
2016,7,SC,SC,0.14592359028337198,0,0,0,Calculada,Real / Calculada
2016,8,SC,SC,0.14592359111062198,0,0,0,Calculada,Real / Calculada
2016,9,SC,SC,0.14605994684779,0,0,0,Calculada,Real / Calculada
2016,10,SC,SC,0.145883901446058,0,0,0,Calculada,Real / Calculada
2016,11,SC,SC,0.13884299221576502,0,0,0,Calculada,Real / Calculada
2016,12,SC,SC,0.14592359441962302,0,0,0,Calculada,Real / Calculada
2017,1,SC,SC,92.0741286562236,0,0,0,Calculada,Real / Calculada
2017,2,SC,SC,1225.48710250586,0,0,0,Calculada,Real / Calculada
2017,3,SC,SC,1530.94096094674,0,0,0,Calculada,Real / Calculada
2017,4,SC,SC,399.331571249537,0,0,0,Calculada,Real / Calculada
2017,5,SC,SC,13.9817726831337,0,0,0,Calculada,Real / Calculada
2017,6,SC,SC,0.20621250889228304,0,0,0,Calculada,Real / Calculada
2017,7,SC,SC,0.20621250961925897,0,0,0,Calculada,Real / Calculada
2017,8,SC,SC,0.221072799411233,0,0,0,Calculada,Real / Calculada
2017,9,SC,SC,0.20715755836865302,0,0,0,Calculada,Real / Calculada
2017,10,SC,SC,0.199680405458037,0,0,0,Calculada,Real / Calculada
2017,11,SC,SC,0.18351566350215598,0,0,0,Calculada,Real / Calculada
2017,12,SC,SC,0.20621251325413503,0,0,0,Calculada,Real / Calculada
2018,1,SC,SC,83.3819543958836,0,0,0,Calculada,Real / Calculada
2018,2,SC,SC,943.039982867101,0,0,0,Calculada,Real / Calculada
2018,3,SC,SC,1121.50144012609,0,0,0,Calculada,Real / Calculada
2018,4,SC,SC,388.55763381510695,0,0,0,Calculada,Real / Calculada
2018,5,SC,SC,13.3374892371715,0,0,0,Calculada,Real / Calculada
2018,6,SC,SC,0.17265356936807,0,0,0,Calculada,Real / Calculada
2018,7,SC,SC,0.179444918510102,0,0,0,Calculada,Real / Calculada
2018,8,SC,SC,0.17867904903671106,0,0,0,Calculada,Real / Calculada
2018,9,SC,SC,0.169257113433435,0,0,0,Calculada,Real / Calculada
2018,10,SC,SC,0.17445123013504402,0,0,0,Calculada,Real / Calculada
2018,11,SC,SC,0.177360106406043,0,0,0,Calculada,Real / Calculada
2018,12,SC,SC,0.172653571759459,0,0,0,Calculada,Real / Calculada
2019,1,SC,SC,126.568349848265,0,0,0,Calculada,Real / Calculada
2019,2,SC,SC,928.9034163509731,0,0,0,Calculada,Real / Calculada
2019,3,SC,SC,1237.59779477544,0,0,0,Calculada,Real / Calculada
2019,4,SC,SC,518.990449031732,0,0,0,Calculada,Real / Calculada
2012,1,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2012,2,SP,SP,708.1687522292391,0,0,0,Calculada,Real / Calculada
2012,3,SP,SP,2188.24514869387,0,0,0,Calculada,Real / Calculada
2012,4,SP,SP,466.952233842197,0,0,0,Calculada,Real / Calculada
2012,5,SP,SP,33.721310514314105,0,0,0,Calculada,Real / Calculada
2012,6,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2012,7,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2012,8,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2012,9,SP,SP,0.000398990464574722,0,0,0,Calculada,Real / Calculada
2012,10,SP,SP,0.0004886942335799161,0,0,0,Calculada,Real / Calculada
2012,11,SP,SP,0.000242867856936168,0,0,0,Calculada,Real / Calculada
2012,12,SP,SP,0.00142416782217229,0,0,0,Calculada,Real / Calculada
2013,1,SP,SP,26.574814269217402,0,0,0,Calculada,Real / Calculada
2013,2,SP,SP,1739.34792565919,0,0,0,Calculada,Real / Calculada
2013,3,SP,SP,1909.4659804195899,0,0,0,Calculada,Real / Calculada
2013,4,SP,SP,45.3068629394851,0,0,0,Calculada,Real / Calculada
2013,5,SP,SP,7.59361841533841,0,0,0,Calculada,Real / Calculada
2013,6,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2013,7,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2013,8,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2013,9,SP,SP,0.0318850771691686,0,0,0,Calculada,Real / Calculada
2013,10,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2013,11,SP,SP,0.00821936409124378,0,0,0,Calculada,Real / Calculada
2013,12,SP,SP,0.0706938559177292,0,0,0,Calculada,Real / Calculada
2014,1,SP,SP,33.1574946371413,0,0,0,Calculada,Real / Calculada
2014,2,SP,SP,895.6256503182159,0,0,0,Calculada,Real / Calculada
2014,3,SP,SP,1293.98690205182,0,0,0,Calculada,Real / Calculada
2014,4,SP,SP,22.567156406979,0,0,0,Calculada,Real / Calculada
2014,5,SP,SP,2.2607965858482997,0,0,0,Calculada,Real / Calculada
2014,6,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2014,7,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2014,8,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2014,9,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2014,10,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2014,11,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2014,12,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2015,1,SP,SP,15.8373503719191,0,0,0,Calculada,Real / Calculada
2015,2,SP,SP,953.1535287185769,0,0,0,Calculada,Real / Calculada
2015,3,SP,SP,1297.35179297329,0,0,0,Calculada,Real / Calculada
2015,4,SP,SP,40.7934100569428,0,0,0,Calculada,Real / Calculada
2015,5,SP,SP,4.579045046072951,0,0,0,Calculada,Real / Calculada
2015,6,SP,SP,0.0318872237143363,0,0,0,Calculada,Real / Calculada
2015,7,SP,SP,0.0436382847762018,0,0,0,Calculada,Real / Calculada
2015,8,SP,SP,0.0541486779236043,0,0,0,Calculada,Real / Calculada
2015,9,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2015,10,SP,SP,0.0620266472109048,0,0,0,Calculada,Real / Calculada
2015,11,SP,SP,0.114571999571737,0,0,0,Calculada,Real / Calculada
2015,12,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2016,1,SP,SP,195.882421012993,0,0,0,Calculada,Real / Calculada
2016,2,SP,SP,880.871671749003,0,0,0,Calculada,Real / Calculada
2016,3,SP,SP,1285.38314121386,0,0,0,Calculada,Real / Calculada
2016,4,SP,SP,4.02135889262275,0,0,0,Calculada,Real / Calculada
2016,5,SP,SP,0.113784168479438,0,0,0,Calculada,Real / Calculada
2016,6,SP,SP,0.120875441848979,0,0,0,Calculada,Real / Calculada
2016,7,SP,SP,0.111544401737617,0,0,0,Calculada,Real / Calculada
2016,8,SP,SP,0.115060254786689,0,0,0,Calculada,Real / Calculada
2016,9,SP,SP,0.135639338661042,0,0,0,Calculada,Real / Calculada
2016,10,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2016,11,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2016,12,SP,SP,0.22050352600881604,0,0,0,Calculada,Real / Calculada
2017,1,SP,SP,129.27352600870398,0,0,0,Calculada,Real / Calculada
2017,2,SP,SP,386.96127820069097,0,0,0,Calculada,Real / Calculada
2017,3,SP,SP,1659.76464521517,0,0,0,Calculada,Real / Calculada
2017,4,SP,SP,170.925599032528,0,0,0,Calculada,Real / Calculada
2017,5,SP,SP,0.142012898171577,0,0,0,Calculada,Real / Calculada
2017,6,SP,SP,0.122694201705021,0,0,0,Calculada,Real / Calculada
2017,7,SP,SP,0.12322067802462701,0,0,0,Calculada,Real / Calculada
2017,8,SP,SP,0.984578804304865,0,0,0,Calculada,Real / Calculada
2017,9,SP,SP,0.228918057174499,0,0,0,Calculada,Real / Calculada
2017,10,SP,SP,0.0149663022601144,0,0,0,Calculada,Real / Calculada
2017,11,SP,SP,2.01515906166121,0,0,0,Calculada,Real / Calculada
2017,12,SP,SP,0.697901539609603,0,0,0,Calculada,Real / Calculada
2018,1,SP,SP,204.706177743036,0,0,0,Calculada,Real / Calculada
2018,2,SP,SP,633.940044753013,0,0,0,Calculada,Real / Calculada
2018,3,SP,SP,1163.29949785153,0,0,0,Calculada,Real / Calculada
2018,4,SP,SP,261.093436870457,0,0,0,Calculada,Real / Calculada
2018,5,SP,SP,0.34039984391627603,0,0,0,Calculada,Real / Calculada
2018,6,SP,SP,0.0527542200826407,0,0,0,Calculada,Real / Calculada
2018,7,SP,SP,0.038523311303432,0,0,0,Calculada,Real / Calculada
2018,8,SP,SP,0.7578483321729329,0,0,0,Calculada,Real / Calculada
2018,9,SP,SP,0.100713519942703,0,0,0,Calculada,Real / Calculada
2018,10,SP,SP,0.0,0,0,0,Calculada,Real / Calculada
2018,11,SP,SP,1.9643315925857199,0,0,0,Calculada,Real / Calculada
2018,12,SP,SP,0.7054719619586051,0,0,0,Calculada,Real / Calculada
2019,1,SP,SP,148.92603506434298,0,0,0,Calculada,Real / Calculada
2019,2,SP,SP,587.7040584541751,0,0,0,Calculada,Real / Calculada
2019,3,SP,SP,1162.9277043556199,0,0,0,Calculada,Real / Calculada
2019,4,SP,SP,41.0887756117212,0,0,0,Calculada,Real / Calculada
